x,y,z
-104.73349812523288,8.883930708317255,-263.3506053659345
-26.689666484948397,-28.04773243851619,-242.58945833327408
-37.95057558743246,-103.42771017886557,-253.4190516335803
22.498581202051007,-74.42643888710705,-233.18244841312185
76.3043423561373,61.50728256792579,-270.3956486519481
-87.20988944913961,-0.4713810204506694,-264.1198370766203
-8.100854952789492,-104.5672142587606,-258.68918099495926
73.35783401910632,-44.18332148399647,-265.23832272084445
25.962660533017917,33.44708368011569,-236.002387123033
-50.694653574555616,-84.73693155232293,-251.35834627091916
47.35397223311615,-81.16907814436239,-242.06648148033645
-68.57747854053659,2.3659908718446,-267.23931467355584
39.44087776482196,9.43400057953063,-264.85787669186027
-7.408493006805253,32.6336619535536,-267.47608685020685
-59.44022174653602,67.33639746374094,-248.40815181609608
90.38261488162402,30.44319973284305,-234.08426331190284
2.9511505382681578,-24.73918081616624,-242.5882928109591
-25.674091211353367,-102.95422748938223,-229.15010417995867
82.98794596667629,57.83258244082365,-256.95498666106886
53.990132626661534,-45.12186781257772,-231.39932082122863
39.40122503591244,-11.642900028084792,-230.34632680725232
-27.35715648626917,-66.36566001252025,-236.84402218520748
-43.06530798135961,-88.69251224511767,-266.09664522983456
14.016328771940785,-76.6849002436536,-255.5053064293543
-53.0912350781684,14.856344232780875,-228.28486624538263
-6.930499285702593,73.38691441848944,-246.8741512728927
-25.70319326395572,36.5920493910544,-270.2399648134416
37.66326603076726,-51.95843513716307,-241.84850348669508
0.3135826563136704,-14.559388320352376,-247.94211727672703
48.46665421574225,9.12144473835818,-247.7617980097717
8.33487698921058,-13.256683396102726,-229.13518549332943
-6.793755526325075,-89.55229196125424,-265.47708866147804
6.3749844307119465,30.22790488112093,-238.35112247876268
24.103795855378245,18.80283395065733,-265.07005766904484
6.755171563691543,26.25172424302897,-264.45730845598234
20.22959975913069,-46.0637869945832,-247.86698449143208
-36.52142221535742,-38.41759356210629,-241.96015591390284
18.8148404991138,-26.956379299436893,-262.28229889687134
-80.8498655698869,-73.79129346202346,-228.66260869064175
59.394125473447474,-21.34441826167391,-228.9776197318884
97.8584705806977,54.261716913523216,-263.99405386416635
19.51194868046233,-0.121674733397143,-263.87761455117254
100.22355636967558,-35.46757338476853,-243.04733056968257
-25.509081604844383,38.05912236709811,-255.74332670156343
26.47998763430513,56.03433944428086,-262.28558477313743
-40.920194832895696,-34.74841824939985,-243.5265354923645
-109.65685953565205,-30.794302275299405,-261.31991466564745
51.441995071449504,74.90402592221729,-229.70430071415151
-18.038487209495,-53.33480501485872,-257.22147489500463
45.59669599451048,-68.65661331027839,-247.8856567652923
-63.20926894503924,32.75381029959405,-252.51941612888828
87.53705769231239,4.599268026625612,-253.32357578004283
22.98359201095688,-30.23021212188929,-231.91727046804976
-87.31360222502116,-11.785146451883245,-260.0964169615138
34.17278253343584,103.97894203374452,-226.5631306416211
6.425673535250255,-2.079460562358514,-232.0999515711528
-38.5568456810553,-85.86093082857369,-256.6419904837205
92.81044451038524,-24.334420375235545,-224.445591225525
-74.18971231573967,-16.189704199606183,-240.5899280489484
24.732064989124535,-31.888865484118423,-256.66441002535186
-12.27278819155277,-33.64433663252631,-228.036030222722
24.20037705505637,37.66271966161588,-253.04809468284944
63.40693365515181,16.863590575012868,-232.8331328277695
-101.20150447022664,-39.11687320627498,-253.79093380390637
-103.9670116310342,-45.71117272847462,-244.43794914899317
-68.45275351354697,-71.55486365788478,-251.36619376863575
-24.608827394975112,-19.21303541629446,-238.3140245298821
103.15359998104712,25.559416145411568,-231.23183128616648
-49.91718766804333,-96.0848959744416,-228.3228178151068
-21.56617977231616,44.73679694706604,-231.8508828679348
72.97556460126268,-53.8498502914337,-239.1758133844976
-12.714675971135152,-42.7504953391464,-240.5574708267461
92.56735682533224,-21.854530492771868,-264.3960066119541
29.280319349499287,6.562568656335714,-231.48606584199368
33.33078885035276,69.51191201679403,-245.52048956759683
36.547280096438925,94.6645609475556,-254.7257258399428
-5.867043852526459,-59.15121196037819,-227.83106077998715
-46.481946778287366,96.76224531307008,-260.36237279428576
7.952276442033891,53.18264772787272,-239.7158205224778
-14.82899905928358,-3.9643547732353057,-257.50567509387446
-59.31171969237384,-16.65944278971329,-269.54831618012787
73.75302183854255,-87.59000811533076,-246.49082304018003
1.7185655766973764,-40.03807342815024,-261.0381471778501
20.72625110986093,77.56536264008025,-229.39321108030052
27.152501391976653,40.31472587834919,-239.975647669158
-15.663411402171764,9.238788076900788,-262.75406836428937
37.38996288219377,-25.40373630583748,-267.0752025249476
60.17122486924404,-10.10008502226128,-252.22726567607623
-10.828950189751064,-73.2185790542358,-235.31006937386255
68.72668152886287,6.659543648380406,-268.9030734276545
19.05821729000139,41.62681105357304,-225.8305170098297
94.94611963067342,-28.66232964918818,-234.21993156628548
96.43836806752634,-39.071599226084935,-233.078060523566
19.437064103451306,52.100395138554994,-258.17026117249674
21.912363324629236,-9.384828274713644,-249.3060963733689
45.82696063076427,-78.45603797815698,-245.13544525054277
44.26079698039403,-101.19971638187916,-256.065077361841
-60.53770716363502,-16.418935593409998,-264.1054054690435
-34.265240399866784,4.139347362694749,-257.83827581956075
17.788730038715283,30.347434291351583,-256.4351524753059
23.797068305235904,-53.17882643901598,-234.3555436771919
-39.260909746739465,105.33301903900484,-259.731484588785
-67.84051317118214,23.874363383302235,-265.2791912201105
40.06012055147632,70.55817564312288,-230.0406142037421
33.57401480621408,-3.1463075551184643,-269.0016455394427
-75.9940521704145,-58.36052562828731,-263.82660558079687
6.078487992749348,61.21838222863392,-228.5584655545384
7.338287656490054,-39.37991003320708,-263.05137038739434
58.37650479599328,68.47544676380917,-266.74510757475167
32.22724717835931,-33.43389812358476,-248.29098037596916
-53.24733915300272,-41.96115076831807,-236.44465639696932
-42.795391524539625,-8.883472445218887,-227.76483200211865
-4.341443631777717,62.67146424592085,-259.8295859788408
33.2841901715603,-68.74595214311584,-244.90644681418715
79.52696313028437,-38.23779253111036,-252.02162152576523
40.89569711963652,-104.11449063236128,-248.857739781579
26.6762168154363,54.50195640607658,-228.9115909106598
-95.283879931988,14.624899228552364,-272.8961254906614
13.535000573959923,3.730959627747191,-264.9668118755854
102.39638591411052,-40.36895679969267,-226.3328500994216
-87.93412447379465,52.5585775590889,-252.160944540881
55.4635725681531,45.16796131813191,-260.75899255451054
-58.42427650258618,91.35828223301634,-231.8961614941224
-69.6078654291826,-21.90427180592263,-234.2934101873852
-54.2482774280655,-50.4026107493296,-247.16484767131212
-32.528203762876615,24.967610397918385,-229.46779847677905
61.8947412136479,69.59357978866599,-227.05366117822675
42.39112371284119,30.041651675052904,-263.83583159920374
-87.59498476325746,-28.667997284832776,-242.02654187562712
-53.92694322664767,-47.12254522460351,-243.98720003752655
65.24072167657452,-56.612174973259975,-240.444221947452
-29.65141765538229,-68.72772909764906,-244.9811286319108
47.28175743615428,-92.42382964157882,-255.3807624882996
98.53359116355992,-57.72738853972058,-244.48188550745104
39.17970255135248,63.70496236748076,-250.39651184898543
-44.39640812890445,-8.602486203596483,-253.7465434462203
-3.834102314055564,-43.24249148023558,-229.0949703439397
-23.452200840340957,52.433310678551074,-245.5688643124488
17.246614733700067,-39.77012635588199,-248.41849251759223
2.289931332169158,-11.85028437382382,-239.2101802225364
79.17217457449344,-12.608283466680303,-258.9285086101891
85.48305403867523,78.01639432122545,-272.88120029412033
4.473995388435202,-13.91677955979704,-263.88500477803177
12.144620907888331,80.13212801163607,-268.39989168252526
-88.67479089459611,-4.165753025165057,-251.0311202088031
42.51471583734526,13.30288985523891,-243.62341109283432
-52.70894688702423,-55.55418053370138,-264.06657256086595
-106.22167347969844,13.434229142182406,-232.88948576607208
34.469923859295854,-60.484192165637474,-230.0304153643581
70.49714183816317,40.199029992555616,-245.74524280684545
-46.40219771534979,53.23867017615554,-232.01821585871417
78.44095537924292,-57.32311230503218,-239.85734520977235
-72.10146524297494,31.55656409612714,-258.8759907195985
-74.65392634175514,-55.09150268828773,-232.15893820883664
62.59924872420165,27.897428797148105,-269.6407506145818
-73.0543778868814,71.39113473156681,-263.7561927423903
79.61965882839944,20.90763688127869,-240.93188414692463
-78.38255990484674,-26.03464917312891,-250.25524359283145
-51.97355207600092,100.59343897141912,-252.15763980616535
-79.98255858856257,-71.24518247983146,-256.0084233515091
88.05101413206218,18.74800536526228,-260.5226352672474
-42.23047711984839,-49.48384881235959,-264.6353450384448
-46.05614507543307,-8.859783827705614,-247.4364022274396
-73.0855404101198,-15.414696855802326,-227.15922966725984
82.7543825716385,33.79721371375569,-245.24173914834265
41.15670753686244,-99.77390999589105,-260.06569754829104
53.0319480420883,93.69286733020176,-254.112928780816
29.0122879254053,-51.840155162489495,-238.5498186475299
41.7522524121259,65.63340647316531,-227.08900508517468
46.10510346605319,-80.94989690535932,-239.1200199775973
102.8147055118802,-52.84426640006222,-253.34635013346104
35.18373490620241,23.214173728324084,-252.72058326743576
35.563221591899186,-107.97849316818068,-253.3241861485764
-8.294520582998395,88.06927243247125,-226.10298154055016
-48.90539772308131,96.74828766756892,-228.98021084354832
68.57393592394497,47.9718263012,-269.81705635621967
66.17991939164166,60.62930261281397,-267.7620129834441
49.2561218083936,-96.47244992065792,-260.9730209910388
78.40262014111528,-45.78057174714017,-257.818828831092
-20.017785212381398,-110.18471137286674,-241.21161479250912
-59.63859187500993,54.83040860157645,-238.77434229589355
69.61324467856451,11.849867315794496,-256.8680315910395
7.02974330304388,96.41424651998452,-253.228517421518
-61.9754983066279,8.977549327663752,-258.2489758158506
28.402678504650492,-93.1428835217076,-232.03238307525424
-0.7956464192010382,21.524568872341803,-247.67446605993368
-49.89969725314802,63.499342391427405,-246.22374874818533
-39.05975477579698,37.3507030242592,-233.86303548666595
35.16276454454475,-102.62058329111072,-231.75475776249212
97.28783898162168,-14.930719044306093,-256.78865041954083
-27.406597069610207,-71.93498426093711,-259.4467109864257
-59.8210850796251,-77.86773638891027,-252.43553325107857
-78.95788447718688,-42.07513800730136,-269.6673701789953
-17.037257718274187,-2.7111198875475506,-235.07835944941343
17.126512308981177,-75.49489601749853,-259.8960787199263
-36.89118427806493,-94.29009961280074,-250.2266800705291
-11.476318133084884,83.35317327422209,-234.49105927503888
-66.40426533712424,-10.231716399750532,-258.7444824284957
-16.608063647336465,95.71078443990378,-234.58687292114087
4.620081068456616,-19.250006999064063,-249.2268681619697
49.27594948320267,49.25773889987791,-229.2122636449955
62.13668083608736,22.784394424498863,-235.91655617716057
77.72419994715797,30.98621731581428,-243.63863091271617
66.64435269760087,56.93654559201337,-263.2081828054903
-46.82958931160409,27.87658541419595,-268.6165823243179
27.40391967042066,-94.01316879632915,-250.81485230408097
33.25347438954248,100.25156589286236,-242.12279916768404
-90.991552204924,-59.38380324100689,-234.07502226759837
-14.366110407115274,69.24815010369525,-250.01257782097545
39.302639449817136,16.68527797514304,-250.20521061021677
-51.18782667544985,56.21676488174668,-230.73271697470776
75.87043251558676,-56.972582601797725,-260.4436200339014
58.83666077437592,39.66055987109631,-228.3223174127173
40.08470824612144,61.464142806635,-250.69509916982523
-1.28617723381555,-83.86345409752239,-245.1893197818784
-108.0107542590295,2.6770671340996217,-232.29332932947983
-15.162369611890266,-4.36680745576741,-236.58970794164892
17.701547426540078,-18.084031396561038,-266.8414486229599
77.38408866678103,54.0596661022311,-243.3264844445965
25.490603263274817,1.121512193725902,-232.29405690413665
44.75978326891668,-54.21569920604939,-240.17823164895023
52.62754312191075,-50.56128161684842,-245.5581618510395
-94.95632795752095,-49.90337893586808,-265.0273206996397
-90.63042930718512,-11.720223017581352,-266.1742875635175
-83.59195710938502,-3.0915750516383973,-227.87537639883004
97.16593617647176,59.17280868433792,-266.5809523387106
-100.19107818061067,-44.15707484493825,-228.7682103079543
5.955719953520807,51.86836504612391,-252.746329116567
27.484058872879302,-65.45358115594709,-239.3594368808167
0.7032478006650295,-96.02296296875754,-243.08522067714588
64.77038153169994,-10.11186489688212,-260.0613238982713
45.734918343926175,103.21549167796309,-233.47165827448416
22.27649339540883,-95.27460669437778,-230.2923608563136
-17.513949644769685,-16.408621501891666,-227.1245366369379
-46.04781424284822,-80.07900790389425,-251.02734549945876
39.47871387690489,-0.6967964821645853,-227.80086071211133
76.11624387366739,78.26462215047307,-233.86212322562105
-21.75537243725747,71.70731081144876,-229.0960990240235
30.86084226826016,38.08282339533719,-252.02929293735835
-74.94980606581426,65.91733234290842,-239.80074765304937
36.19405468831059,67.5344977456962,-263.8844425881652
-8.744728115355647,-94.0384750610492,-263.02076352991145
6.003054368514079,50.39878461250264,-248.34573202045888
-54.7128940816032,-55.17185576761812,-249.9622577808216
53.89589252064414,82.8230330496079,-231.13641747795728
-1.2505240956117183,82.16541115352439,-249.218096432859
90.62419258640328,41.47694974784669,-269.4109631693614
-70.33225867533373,28.02014780064953,-229.11360561849992
-89.51623958216396,-28.077295947883798,-263.9526124276288
106.44136395570992,45.59992658355288,-268.44751629162687
-104.56684814368968,12.100523232613073,-250.2517781162798
-58.40502746649805,-92.64774803493916,-249.87109947740515
54.31934362400145,94.36457662501591,-259.6613056821206
67.41131305805875,91.53104640016367,-232.780178161078
-71.58171053614473,16.00217097041087,-260.1377008825904
-12.468492591501178,-102.18487047008348,-243.86263883134404
-88.80728242836034,-68.71208383848756,-238.92767233100284
37.35777107183613,12.707117787088157,-248.66850032180727
-15.755480752934726,-110.83052862315236,-262.9004904151461
92.20936827751562,20.14921364699704,-250.3257278854876
30.68408330877613,-60.39414674569531,-255.66002607440183
34.35122203731877,36.81877410314375,-233.94790578220207
107.23998741942808,17.797995856172356,-244.1733744243409
99.06092392153234,-46.47571197639199,-228.17292034479863
33.664196534951216,-59.03841047203586,-230.9271604637319
-71.02227417150243,-77.4048304664317,-237.65660216540996
-21.463248639126583,93.56652802000184,-227.1550012119949
96.7847223957963,31.83219517126986,-261.02111504051084
13.341542931458472,68.55623830932814,-241.3794197349539
27.902181210912534,-12.906623297314042,-267.39526878417706
34.890098008505326,-49.79395804988697,-254.13677627252477
79.5869148514866,-58.22360005537294,-232.46651760391785
93.16534746067268,-43.50414626701333,-237.60510866082595
57.02690551514455,16.181377274411822,-268.7984472980365
-12.325616472922146,68.68309680283357,-240.76035266852128
-0.0979757725198906,94.32185893570272,-245.88738964868992
-2.429307908112076,64.83217466509502,-262.42848217891367
57.58778757313178,71.00487801377005,-248.2194904003069
67.47880705120029,66.82904466837728,-262.90417958857296
-101.84830728767638,-19.20354245551852,-227.17951682685847
59.49017715938338,58.968815736319215,-246.19572665039811
46.707150384824175,99.6825976209248,-234.04879382216248
19.720597746885208,-86.08472325062313,-236.39394177637527
-57.300882578444494,28.161259546124647,-258.8641668820579
30.02370156793594,19.08327655735657,-240.3342481149029
-67.09043382747201,16.28497763633292,-242.0827705056589
-70.87941691698144,-54.34398906075474,-241.50550934369392
-44.465775869081966,2.3634563570212683,-227.3597089851893
103.25288441306752,-20.766722612104893,-264.94044318907487
99.4245965570852,-42.96255650298364,-223.74425171485908
47.39628416715503,89.70772113937508,-260.09169358021313
30.951542771506,76.51906681360951,-271.62869390550105
-54.38598651706666,-30.246979079729343,-264.81354488119763
-61.64580116704963,-65.65763674358539,-233.7454783327128
-37.03042045588197,-48.25459085157209,-235.1022403327526
28.7474360284098,11.915914150273125,-229.93817941571936
-16.41554218885799,11.416324112590098,-250.3264709660392
99.11639269687772,49.74570272859376,-255.1312609166165
-45.72163267197747,-46.49426172406676,-258.5747925923099
75.5317522432748,42.29199887127116,-232.0152442510746
-43.73206292040166,-75.78185188757148,-252.49941444620268
79.35609900354201,7.746038817622367,-255.19229794279585
-103.44587216592514,-40.38807490169104,-233.1498594884528
69.00808097253838,57.04098006607473,-268.1039608930764
-54.68363477288042,80.09544814215072,-269.4398922849165
72.96085004683357,-71.64307115930265,-231.6416936861441
49.91059829440039,-92.95720760609858,-259.76792224023256
65.27659119050695,66.88458856857552,-267.9023581746242
44.92479422993906,-42.70432418104048,-269.28725558339966
-70.729601271564,80.07019557262576,-238.43630055055684
-57.19671052156466,92.57445321605944,-259.35432851055384
-67.05249711898347,-15.87356789424114,-246.488561032244
-36.46539660597691,78.79069411399651,-232.06431784090304
80.79612815604447,60.0274571457237,-270.6626543589227
87.66361113885927,7.678555928106822,-265.1444862037352
-32.6445956904092,36.43463134625628,-229.0876557541288
-41.72579474350802,-7.429793661002311,-265.16160640471014
-57.97839181237552,-70.05965597178158,-252.34123732071427
49.24372035440496,56.38873327623944,-232.30469981855808
35.26923078373444,-22.210736885983177,-260.48358701193604
86.46196294071106,-11.03103852439592,-255.97653910360597
-18.943385370548636,-38.06692711348334,-227.3356326832345
-69.3224756315793,-86.23624360785608,-235.3187846256623
36.35273407018321,55.18189242630263,-245.3143594521892
4.102457230335959,-42.317789449047496,-232.32155348277945
-53.55703817900869,39.61520900470112,-246.8076586017476
-105.78514733016377,-6.803511520531622,-248.90292595828245
-79.98420478170189,-53.63748808963398,-235.98163467854764
44.106783515014136,92.6288230105298,-264.99713976969485
-20.06332710692236,94.00639503144798,-228.56011996708727
-17.65226531695127,81.74598193145314,-231.85022903251635
-21.810907244594787,17.696812844376744,-246.5640309060202
-61.0573011819145,-46.28771285379459,-256.8934589200384
70.77987624604397,-30.990858994679236,-228.7864482671449
-56.98944099113701,75.47984201957676,-260.03524068025274
-60.07370543854442,10.173973579945386,-262.4932702089694
55.66694083011546,7.500486362714475,-253.74416983165884
-65.28769959390675,17.871909124029013,-229.40459777704817
-58.34451816593753,-96.26265877071975,-232.02272957993597
-13.246033664074409,102.82489125286595,-229.79176784977795
57.31934399866706,-66.09510695744267,-244.4901989206081
75.07827807050886,67.58185806037062,-269.6238501328426
-95.39839860601788,-53.33231282699227,-241.34953136211843
16.801812782482045,-25.12883283047417,-262.48274419079
-57.29632949773025,-53.883634473156704,-225.86593064685368
-9.40474732625878,42.4383972547712,-228.5578039568787
-12.056848690899097,11.59402567480664,-247.5879779232077
-98.22882420327036,-24.524548605446743,-235.03204226483865
7.771918046149206,-76.0286896740218,-266.7267164288117
112.24996505873013,-9.169809341121352,-270.5725774595561
-63.58506256909513,-21.41807991017919,-226.63549433847197
-84.61203831401357,-12.624493921842191,-250.67242686923245
-89.85130163549272,9.741649038058716,-269.2822183765407
18.488705573417302,47.27591170574624,-242.79333570915824
10.886890996089656,32.48650507956618,-236.3213724229961
0.859618098991485,20.51659505105564,-256.31289960719295
-54.88835751006127,23.41385289192249,-258.16930944771616
54.33213217473715,17.088949373664615,-234.2719863654636
-47.352121490240194,-69.67208068441727,-232.17182807211375
-44.03099474841797,-47.05573325341933,-269.339756277021
58.255762156126735,-91.45360560036028,-226.63763390569977
-88.00771513815435,-28.026584311593407,-235.52337249174988
-2.4677511448914338,22.2008881362594,-255.84760860363
88.17699616492794,23.688399322850813,-263.03209199554897
13.656760693262788,-72.42550282908286,-242.31259353694497
4.4728562617461884,-71.73822837455414,-225.6189605525727
50.43820299317044,-26.06634380932021,-249.41314156642332
-41.42424227482523,101.2956433056114,-261.5395511142017
92.35187822613568,-74.41165590735686,-227.92884752149465
56.12868290207028,23.40523012501433,-236.60682703545567
26.322498196995856,-83.61728176843043,-246.9529555550756
-7.051527607153047,36.83347075054123,-258.7043144653238
-63.71577544144774,-77.48084231131106,-235.02072403712947
73.23551972838281,-2.976573020799522,-256.37188503115726
-34.41953378168289,34.44901791637455,-235.9294588848261
-26.77031647369602,91.30878656734428,-234.01822432742915
98.87956100417746,21.12922225495465,-270.66355414882054
3.0445186556669817,-35.59934517658946,-263.44835670010485
111.84664605343728,21.599596626719663,-263.37082411983647
112.33737827396236,11.260114893259294,-233.6535831245627
-72.25048652680086,-62.01200209974821,-269.75086206159875
42.06303289712826,-9.91066298869941,-226.43600460194105
11.187680039193443,-7.555562706687738,-239.29570652537944
28.05025032558042,56.29360317351356,-237.69707437907144
-26.505706033522884,58.56371812295714,-232.78128015433745
-97.63100417576447,-39.41922317128421,-249.48852132415684
-5.436862496350495,-86.08952933546085,-245.89696156018937
39.095690226429234,65.80047414656947,-262.61673743254
16.91009884064988,88.68861293743564,-254.3602772011042
-55.21965002324838,6.369421697805982,-254.46260747160187
-34.620808870466554,43.68546712752661,-236.9847319814433
90.22340167954054,62.50140698583489,-242.75867971189788
-38.9243559755794,66.78941567703639,-255.2041709886048
33.612119092927685,68.31937792483212,-248.6492487040791
-16.2722245101399,-72.2937346208535,-226.80436579055825
-20.880039018826373,-17.899163774373456,-243.0879598619172
-26.723037948926788,58.77826037310538,-253.86502233786467
43.47560566433637,17.189965242906528,-239.5866984859011
-48.0436638527081,-10.635868480366163,-237.6389352376221
-61.83615348861003,-51.0141298250963,-228.36440482254423
-4.151081626392638,-61.15379900647894,-227.15646478142872
-81.39121179115067,-59.04186255264009,-251.32907586393648
16.097740578210765,-65.7706652516152,-247.8421234463319
83.24900764405287,-59.17808530966418,-260.51115431538153
27.139468804338108,40.22223874430387,-234.7573838504444
38.16929138274846,-70.81767397554874,-238.66590646855445
-0.1260327162863594,-30.209070495825014,-226.0290484106173
51.75810202771937,0.5594317108896181,-241.55105777864867
-27.44935042470956,-88.30339299136509,-271.53602394392163
-104.88243234896689,28.4184305642042,-265.789954454801
-6.144995086904212,65.6172621462908,-245.13981920469183
-35.24658562209398,106.58349618613086,-235.97822366050812
-4.029446166161325,-63.68991224850551,-236.36164150099432
-4.8001904987712285,-108.47959718364126,-232.5586330096781
3.446627899275022,87.80993584317532,-247.92951536639296
-27.70635832569067,89.80119002833523,-243.75013921232625
62.96599123789206,-99.25642905557304,-260.51012856027273
1.5121688980404302,72.17063540145821,-265.88185858576827
43.61496355924523,55.94626281801225,-240.05951837443288
105.71735378213847,-19.68840483348793,-266.3206516868135
-64.00043976727339,-66.50292536139948,-227.55603625648888
-18.52912138173036,75.81797179431466,-269.9157993586738
18.041418750732134,101.9110905391835,-227.3150380205696
15.360520636360238,-23.7646796603682,-253.02295438984737
112.76306334253565,13.930454596167491,-252.64762819383284
-21.190259390673976,-98.2755808827248,-262.63241506397435
41.34674125864585,59.03249341316639,-238.0604682728602
-43.47950754332568,-56.53052004999363,-227.72760538305647
-48.07536852074193,66.47335231394149,-233.76796103094696
-15.6617348094101,34.76305105660811,-266.54744924837934
76.42178476252467,43.94245310915605,-247.98155731713103
41.68026073603696,14.503798136075876,-228.9879717764039
-97.00223186975208,-2.714409605788881,-259.6808117688721
79.90927220182124,50.24897016674542,-263.4195296244998
71.6698570436125,47.71398861060027,-263.0013282846118
77.74010452458248,21.23371279460533,-225.70333608357495
-93.58231180699956,-6.706378656029352,-271.8085388381256
39.25721281144249,89.50030919457105,-253.6954882401876
94.35939537208893,-14.955279715075784,-246.83479544776048
34.81381395030318,48.78493922183413,-249.642385164274
48.56774500101451,23.82512178254962,-251.0169978551341
-44.57810636608942,29.92872829931425,-248.7634152438465
-26.727113292600087,-7.46690800500424,-235.77885950691893
-36.94722792950058,-63.16268974385593,-229.55766691170007
53.39637765088196,47.21253225753437,-227.2368582422721
-69.39744674756525,-10.13974548512707,-235.18595846380185
54.57163682910878,4.602358355257055,-250.10151157184785
109.64801083055865,-38.93175289845959,-237.24175192396052
78.07668524433726,39.890221605608005,-243.0286344187862
-28.91851057066977,-47.70640007539362,-226.93688682619157
-12.2481022156602,108.0250150920692,-234.3730862060174
80.66669002109451,38.07159807977191,-225.81734685138875
41.29273900039147,51.20430889164839,-242.52142577693573
13.097097831965415,104.40345977637227,-264.7297021676358
-21.55928529846245,47.49664038388745,-264.6124334672343
3.5093960512489275,-49.39358616780057,-234.93016407708845
27.53436839519719,-31.45613323495344,-236.32544976626173
78.34186186776587,11.746158686594637,-235.66261814341703
85.32251182744803,-54.676219970458064,-265.6976431921746
84.29199541995314,-69.73879888519818,-262.37194185694983
-28.454973257864467,43.27689031713778,-240.882314589725
85.27654106816104,31.10663567193256,-240.8035175090733
56.49367229519835,41.58100331198665,-234.88372175758
51.37650896738959,-99.93845341025832,-269.5342724244476
37.44810609426362,-0.1138132390330509,-253.57421853703016
43.311516962501294,13.906504983903012,-241.3344526521024
-34.6774950253891,46.084253062608894,-241.57250461285076
-58.3446686897784,-59.49799224724233,-236.9951112421617
77.9807267374838,41.83564171974017,-261.59827570623423
-69.20336645288249,39.30090390094667,-256.05749264609307
31.09520189480713,75.37156274017455,-260.58156407654803
111.33528884737171,-5.8322263961135405,-245.7470133670008
-49.50839107781237,4.296353236139803,-263.4262726489399
116.66518034127334,-23.33823790404641,-258.3360034673765
77.56405363830758,-0.7647001029054689,-262.9812254964169
-68.09820350036748,-78.63401123747438,-243.3490644922336
-36.42236911093248,64.13615499528235,-251.23248929393287
90.15154562381068,-6.615020900214805,-260.13988847250283
43.51939838961354,11.718409083069446,-247.37903962236075
40.88726182783132,96.04471117197528,-259.47951589938106
-11.459858410955224,36.29934885342953,-229.60868746875823
8.595690567686919,52.96014026212258,-231.04068146361567
58.924989774015394,-26.20758117716245,-240.810958405016
-46.92517634642508,53.96594753059248,-235.7416625148597
38.366915591799135,97.92540968899668,-263.6300261015842
-50.46526244085369,37.65443871567943,-256.06291741275044
18.877673788041392,81.6019254035539,-267.1557917911285
14.479011262106471,6.333147661718588,-240.5927755611683
24.992689015549544,-72.3860152837205,-245.29131940646332
-28.886816990677904,-30.463850788100903,-260.71317988200616
-26.053929575919405,24.219953437173043,-266.20573369122934
-48.82439316840888,-50.84407656142029,-236.84283747588003
-15.86085122601183,-6.98318579823988,-252.11448326381625
10.850362424001878,40.09456730971064,-254.7919866998866
-16.51884479319363,59.92575013352682,-250.484827182224
80.96102924302853,-52.35853851864951,-255.4563058110633
80.75481956816837,-55.43061871681173,-254.20007540781185
-65.0254573530244,45.631301614646816,-263.46429575807736
-42.71631917767035,-55.92572736285842,-264.4377792633872
24.8309509865062,-73.37517500818419,-255.4375552527987
16.842911937995023,-102.51844659297946,-229.33827487010765
54.91486953488382,-98.72436493335954,-228.5325205025521
12.806084414523232,81.96555653369903,-241.8441400101686
-31.25982241951054,11.60673915911106,-239.1871329451371
-49.30511884227846,95.27821956014552,-247.00493976762388
55.2808307247283,-62.24586608630736,-236.0031686185557
26.27516920952045,-60.17698706011554,-258.3034271291689
-59.14256872873021,37.03371231461191,-230.86282105735137
60.94739542578656,-82.20847377544649,-252.36012532627623
79.76493523087018,-28.6685465594209,-226.2089663579478
-6.372491440339612,98.94874565056172,-230.7960678887463
-85.06532258074478,-70.50408512628945,-269.17624237792154
65.61225650961426,-10.119937504974654,-229.2798765093885
42.52971390786241,-78.54601278843175,-244.685776948537
50.19394713846577,54.82184655111328,-256.8547406749289
63.73000897481552,69.87177767258854,-259.1748458883554
-38.79829608158772,-0.3337735245692256,-253.6406844013377
36.42277161910558,-91.43374731992846,-238.0373027982178
-95.45165177258905,-63.04170409930045,-263.1898577154832
63.32627610358835,58.60352156560194,-251.7102216462349
-105.14351929421272,-39.63517009137627,-242.063058273088
28.46859319391476,48.8397851813628,-255.9299321798772
-0.5325422075258202,72.25556465543102,-232.7697303014584
96.695914436818,1.9869044991866576,-259.09379466099784
-7.982760936103989,31.866734876990776,-261.8147297510112
17.72642187357817,29.616540430680185,-231.26532947519345
50.12052707742296,91.10397642807506,-256.8247725933155
33.63701029863973,87.23764087576845,-251.80170002759
-25.15422096604771,9.444455322184576,-243.1319755909265
74.4088245703352,79.11041985211422,-242.3940971221181
5.481208589574621,-91.66318315017708,-266.49110460903665
103.90010029188264,27.90606908338361,-259.3261078612027
-3.454002048550601,45.16873207952181,-258.8323356854553
47.16618938979971,-3.5566933464376738,-235.05566657887047
0.7149402397288582,97.7577964788325,-244.18644145525735
51.80112026241926,-6.799270781524885,-247.07523663705064
76.02237998910003,-18.03608686270493,-256.8018242509268
58.61138071597709,32.746396937997105,-263.6249624103637
53.03081073003816,-12.986430855690832,-239.18576500895705
